0,1,2,3,5,6,7
402169,160515,1950,339030,E6SUPLJTRFR,"(021832-Cmdo Front Rio Negro/5º BIS-6º PEF)CSUP-DIVSUBS-PLJ-AQS QR COMPL TR ESP FRON 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.08D.06M.48H. REF: PDRLOG 2026.EMPH ATÉ 30 NOV 26.PRB DETAORC.",16128.0
402170,160155,1951,339030,E6SUPLJTRFR,"(021923-Cmdo Fron Jauru/66º BI Mtz-PEF CORIXA)CSUP-DIVSUBS-PLJ-AQS QR COMPL TR ESP FRON 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.08D.06M.56H. REF: PDRLOG 2026.EMPH ATÉ 30 NOV 26.PRB DETAORC.",18816.0
402171,160155,1952,339030,E6SUPLJTRFR,"(021923-Cmdo Fron Jauru/66º BI Mtz-PEF FORTUNA)CSUP-DIVSUBS-PLJ-AQS QR COMPL TR ESP FRON 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.08D.06M.57H. REF: PDRLOG 2026.EMPH ATÉ 30 NOV 26.PRB DETAORC.",19152.0
402172,160515,1953,339030,E6SUPLJTRFR,"(021832-Cmdo Front Rio Negro/5º BIS-5º PEF)CSUP-DIVSUBS-PLJ-AQS QR COMPL TR ESP FRON 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.08D.06M.45H. REF: PDRLOG 2026.EMPH ATÉ 30 NOV 26.PRB DETAORC.",15120.0
402173,160155,1954,339030,E6SUPLJTRFR,"(021923-Cmdo Fron Jauru/66º BI Mtz-PEF GUAPORÉ)CSUP-DIVSUBS-PLJ-AQS QR COMPL TR ESP FRON 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.08D.06M.61H. REF: PDRLOG 2026.EMPH ATÉ 30 NOV 26.PRB DETAORC.",20496.0
402174,160515,1955,339030,E6SUPLJTRFR,"(021832-Cmdo Front Rio Negro/5º BIS-4º PEF)CSUP-DIVSUBS-PLJ-AQS QR COMPL TR ESP FRON 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.08D.06M.55H. REF: PDRLOG 2026.EMPH ATÉ 30 NOV 26.PRB DETAORC.",18480.0
402176,160155,1956,339030,E6SUPLJTRFR,"(021923-Cmdo Fron Jauru/66º BI Mtz-PEF PALMARITO)CSUP-DIVSUBS-PLJ-AQS QR COMPL TR ESP FRON 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.08D.06M.57H. REF: PDRLOG 2026.EMPH ATÉ 30 NOV 26.PRB DETAORC.",19152.0
402177,160153,1957,339030,E6SUPLJTRFR,"(035303-2ª Cia Fron-PEF BARRANCO BRANCO)CSUP-DIVSUBS-PLJ-AQS QR COMPL TR ESP FRON 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.08D.06M.40H. REF: PDRLOG 2026.EMPH ATÉ 30 NOV 26.PRB DETAORC.",13440.0
402178,160515,1958,339030,E6SUPLJTRFR,"(021832-Cmdo Front Rio Negro/5º BIS-3º PEF)CSUP-DIVSUBS-PLJ-AQS QR COMPL TR ESP FRON 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.08D.06M.50H. REF: PDRLOG 2026.EMPH ATÉ 30 NOV 26.PRB DETAORC.",16800.0
402179,160515,1959,339030,E6SUPLJTRFR,"(021832-Cmdo Front Rio Negro/5º BIS-2º PEF)CSUP-DIVSUBS-PLJ-AQS QR COMPL TR ESP FRON 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.08D.06M.52H. REF: PDRLOG 2026.EMPH ATÉ 30 NOV 26.PRB DETAORC.",17472.0
402180,160133,1960,339030,E6SUPLJTRFR,"(070649-10º R C Mec-PEL CAV MEC DEST CARACOL)CSUP-DIVSUBS-PLJ-AQS QR COMPL TR ESP FRON 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.08D.06M.43H. REF: PDRLOG 2026.EMPH ATÉ 30 NOV 26.PRB DETAORC.",14448.0
402181,160131,1961,339030,E6SUPLJTRFR,"(071019-17º R C Mec-ESQ CAV MEC DST IGUATEMI)CSUP-DIVSUBS-PLJ-AQS QR COMPL TR ESP FRON 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.08D.06M.60H. REF: PDRLOG 2026.EMPH ATÉ 30 NOV 26.PRB DETAORC.",20160.0
402184,160131,1962,339030,E6SUPLJTRFR,"(071019-17º R C Mec-PEL CAV MEC DEST MUNDO NOVO)CSUP-DIVSUBS-PLJ-AQS QR COMPL TR ESP FRON 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.08D.06M.44H. REF: PDRLOG 2026.EMPH ATÉ 30 NOV 26.PRB DETAORC.",14784.0
402185,160537,1963,339030,E6SUPLJTRFR,"(010181-Cmdo Fron Solimões/8º BIS-3º PEF)CSUP-DIVSUBS-PLJ-AQS QR COMPL TR ESP FRON 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.08D.06M.70H. REF: PDRLOG 2026.EMPH ATÉ 30 NOV 26.PRB DETAORC.",23520.0
402186,160002,1964,339030,E6SUPLJTRFR,"(021824-Cmdo Fron Acre/4º BIS-2º PEF)CSUP-DIVSUBS-PLJ-AQS QR COMPL TR ESP FRON 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.08D.06M.70H. REF: PDRLOG 2026.EMPH ATÉ 30 NOV 26.PRB DETAORC.",23520.0
402187,160002,1965,339030,E6SUPLJTRFR,"(021824-Cmdo Fron Acre/4º BIS-3º PEF)CSUP-DIVSUBS-PLJ-AQS QR COMPL TR ESP FRON 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.08D.06M.70H. REF: PDRLOG 2026.EMPH ATÉ 30 NOV 26.PRB DETAORC.",23520.0
402188,160002,1966,339030,E6SUPLJTRFR,"(021824-Cmdo Fron Acre/4º BIS-4º PEF)CSUP-DIVSUBS-PLJ-AQS QR COMPL TR ESP FRON 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.08D.06M.70H. REF: PDRLOG 2026.EMPH ATÉ 30 NOV 26.PRB DETAORC.",23520.0
402189,160002,1967,339030,E6SUPLJTRFR,"(021824-Cmdo Fron Acre/4º BIS-CIA ESP FRON/1º PEF)CSUP-DIVSUBS-PLJ-AQS QR COMPL TR ESP FRON 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.08D.06M.115H. REF: PDRLOG 2026.EMPH ATÉ 30 NOV 26.PRB DETAORC.",38640.0
402190,160515,1968,339030,E6SUPLJTRFR,"(021832-Cmdo Front Rio Negro/5º BIS-1º PEF)CSUP-DIVSUBS-PLJ-AQS QR COMPL TR ESP FRON 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.08D.06M.55H. REF: PDRLOG 2026.EMPH ATÉ 30 NOV 26.PRB DETAORC.",18480.0
401376,160402,1992,339030,E6SUPLJA3RR,"(002907-6º BE Cmb)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Aniversário 6º BE Cmb) REF: DIEx nº 466-CL I/Seç Sup/3º Gpt Log, DE 04FEV26. EMPH ATÉ 30 DIAS. PRB DETAORC.",3000.0
402203,160238,2132,339030,E6SUPLJA3RR,"(059188-H Cmp)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (30º Aniversário do Hospital de Campanha) REF: DIEx nº 2602-SeçOpSup/EscLog/Cmdo 1ª RM, DE 05FEV26. EMPH ATÉ 30 DIAS. PRB DETAORC.",4000.0
402204,160254,2133,339030,E6SUPLJA3RR,"(008326-1º BI Mec (Es))C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Apoio para o Estágio Especialista Temprário (EBCT)) REF: DIEx nº 2602-SeçOpSup/EscLog/Cmdo 1ª RM, DE 05FEV26. EMPH ATÉ 30 DIAS. PRB DETAORC.",2160.0
402205,160246,2134,339030,E6SUPLJA3RR,"(040535-DC Mun)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Reunião de Coordenação Logística com o Comandante Logístico) REF: DIEx nº 2602-SeçOpSup/EscLog/Cmdo 1ª RM, DE 05FEV26. EMPH ATÉ 30 DIAS. PRB DETAORC.",5000.0
401652,160303,2180,339039,E6SUPLJA3RR,"(023499-Cmdo CML) C SUP-DIV SUBS-RECOLHIMENTO DE CRÉDITO PARA Troca de UG_NC400669. REF: DIEx nº 2678-SeçOpSup/EscLog/Cmdo 1ª RM, DE 06FEV26.",21378.0
401649,160303,2181,339039,E6SUPLJA3RR,"(023499-Cmdo CML) C SUP-DIV SUBS-RECOLHIMENTO DE CRÉDITO PARA Troca de UG_NC400665. REF: DIEx nº 2678-SeçOpSup/EscLog/Cmdo 1ª RM, DE 06FEV26.",11000.0
401650,160303,2182,339039,E6SUPLJA3RR,"(023499-Cmdo CML) C SUP-DIV SUBS-RECOLHIMENTO DE CRÉDITO PARA Troca de UG_NC400664. REF: DIEx nº 2678-SeçOpSup/EscLog/Cmdo 1ª RM, DE 06FEV26.",21378.0
401651,160303,2183,339039,E6SUPLJA3RR,"(023499-Cmdo CML) C SUP-DIV SUBS-RECOLHIMENTO DE CRÉDITO PARA Troca de UG_NC400672. REF: DIEx nº 2678-SeçOpSup/EscLog/Cmdo 1ª RM, DE 06FEV26.",21378.0
402284,160238,2218,449052,E6SUPLJA5PA,(12369-Cmdo B Ap Log)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,24700.0
402285,160246,2219,449052,E6SUPLJA5PA,(40535-DC Mun)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,58500.0
402286,160307,2220,449052,E6SUPLJA5PA,(40584-1° D Sup)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,90000.0
402287,160321,2221,449052,E6SUPLJA5PA,(52001-ECT)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,47700.0
402288,160041,2222,449052,E6SUPLJA5PA,(06122-40º BI)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,250507.56
402289,160045,2223,449052,E6SUPLJA5PA,(01438-B Adm Gu Fortaleza)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,151659.98
402290,160046,2224,449052,E6SUPLJA5PA,(20404-CMF)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,151855.8
402291,160049,2225,449052,E6SUPLJA5PA,(40709-10º D Sup)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,38210.0
402292,160307,2226,339030,E6SUPLJA6OP,(40584-1° D Sup)C SUP-DIV SUBS-PLJ-MNT OP DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.409-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,489500.0
402293,160050,2227,449052,E6SUPLJA5PA,(59808-H Ge FORTALEZA)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,97139.46
402232,160049,2228,339030,E6SUPLJA6OP,(40709-10º D Sup)C SUP-DIV SUBS-PLJ-MNT OP DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.409-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,52000.0
402294,160202,2229,449052,E6SUPLJA5PA,(03509-3º BEC)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,103021.12
401580,160072,2230,339030,E6SUPLJA6OP,(40725-11º D Sup)C SUP-DIV SUBS-PLJ-MNT OP DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.409-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,587529.8
402233,160018,2231,339030,E6SUPLJA6OP,(12997-12º B Sup)C SUP-DIV SUBS-PLJ-MNT OP DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.409-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,182647.0
402295,160203,2232,449052,E6SUPLJA5PA,(03400-2º BEC)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,259677.84
402234,160350,2233,339030,E6SUPLJA6OP,(12377-17º B LOG SL)C SUP-DIV SUBS-PLJ-MNT OP DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.409-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,139892.2
402296,160204,2234,449052,E6SUPLJA5PA,(01701-25º BC)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,187607.59
402235,160907,2235,339030,E6SUPLJA6OP,(12328-1º B Log Sl)C SUP-DIV SUBS-PLJ-MNT OP DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.409-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,75496.11
402297,160101,2236,449052,E6SUPLJA5PA,(03462-9-23ª Cia E Cmb Mec)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,594317.13
402298,160053,2237,449052,E6SUPLJA5PA,(55574-11º GAAAe)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,131632.62
402236,160494,2238,339030,E6SUPLJA6OP,(40931-2º B Sup)C SUP-DIV SUBS-PLJ-MNT OP DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.409-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,116480.0
402237,160368,2239,339030,E6SUPLJA6OP,(12955-3º B Sup)C SUP-DIV SUBS-PLJ-MNT OP DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.409-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,33020.0
402299,160055,2240,449052,E6SUPLJA5PA,(11601-16º B Log)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,255072.0
402238,160415,2241,339030,E6SUPLJA6OP,(44453-DSSM)C SUP-DIV SUBS-PLJ-MNT OP DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.409-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,220370.0
402300,160057,2242,449052,E6SUPLJA5PA,(49973-3º Esqd C Mec)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,188864.68
402239,160426,2243,339030,E6SUPLJA6OP,(44461-DSSA)C SUP-DIV SUBS-PLJ-MNT OP DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.409-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,73000.0
402301,160058,2244,449052,E6SUPLJA5PA,(57604-32º GAC)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,103043.47
402240,160120,2245,339030,E6SUPLJA6OP,(40642-4º D Sup)C SUP-DIV SUBS-PLJ-MNT OP DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.409-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,125000.0
402241,160222,2246,339030,E6SUPLJA6OP,(12963-5º B Sup)C SUP-DIV SUBS-PLJ-MNT OP DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.409-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,93700.1
402302,160060,2247,449052,E6SUPLJA5PA,(12500-BPEB)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,122700.0
402242,160198,2248,339030,E6SUPLJA6OP,(40675-7º D Sup)C SUP-DIV SUBS-PLJ-MNT OP DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.409-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,142499.12
402303,160062,2249,449052,E6SUPLJA5PA,(16261-CIE)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,290215.2
402243,160165,2250,339030,E6SUPLJA6OP,(40691-8º B Sup Sl)C SUP-DIV SUBS-PLJ-MNT OP DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.409-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,100089.3
402304,160238,2251,339030,E6SUPLJA5PA,(12369-Cmdo B Ap Log)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,20220.0
402305,160064,2252,449052,E6SUPLJA5PA,(20255-CMB)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,109416.0
402244,160142,2253,339030,E6SUPLJA6OP,(12989-9º B Sup)C SUP-DIV SUBS-PLJ-MNT OP DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.409-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,229004.0
402306,160072,2254,449052,E6SUPLJA5PA,(40725-11º D Sup)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,16596.04
402307,160086,2255,449052,E6SUPLJA5PA,(54890-GabCmtEx)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,98000.0
402245,160049,2256,339039,E6SUPLJA6OP,(40709-10º D Sup)C SUP-DIV SUBS-PLJ-MNT OP DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.409-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,358000.0
402246,160072,2257,339039,E6SUPLJA6OP,(40725-11º D Sup)C SUP-DIV SUBS-PLJ-MNT OP DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.409-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,306592.0
402308,160088,2258,449052,E6SUPLJA5PA,(59568-H Mil A BRASÍLIA)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,108026.15
402309,160246,2259,339030,E6SUPLJA5PA,(40535-DC Mun)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,14120.0
401600,160018,2261,339039,E6SUPLJA6OP,(12997-12º B Sup)C SUP-DIV SUBS-PLJ-MNT OP DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.409-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,554000.0
402310,160098,2262,449052,E6SUPLJA5PA,(01347-Ba Adm Cmdo Op Esp)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,1046490.0
402247,160350,2263,339039,E6SUPLJA6OP,(12377-17º B LOG SL)C SUP-DIV SUBS-PLJ-MNT OP DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.409-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,200700.0
402311,160272,2264,339030,E6SUPLJA5PA,(56812-21º GAC)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,4800.0
402248,160907,2265,339039,E6SUPLJA6OP,(12328-1º B Log Sl)C SUP-DIV SUBS-PLJ-MNT OP DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.409-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,210947.66
401552,160494,2267,339039,E6SUPLJA6OP,(40931-2º B Sup)C SUP-DIV SUBS-PLJ-MNT OP DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.409-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,660002.32
402312,160102,2268,449052,E6SUPLJA5PA,(08920-41º BI Mec)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,161280.0
401553,160368,2269,339039,E6SUPLJA6OP,(12955-3º B Sup)C SUP-DIV SUBS-PLJ-MNT OP DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.409-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,593000.0
402313,160321,2270,339030,E6SUPLJA5PA,(52001-ECT)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,7240.0
402252,160415,2271,339039,E6SUPLJA6OP,(44453-DSSM)C SUP-DIV SUBS-PLJ-MNT OP DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.409-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,269760.8
402314,160106,2272,449052,E6SUPLJA5PA,(04515-2º B Fv)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,334500.0
402253,160426,2273,339039,E6SUPLJA6OP,(44461-DSSA)C SUP-DIV SUBS-PLJ-MNT OP DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.409-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,490000.0
402315,160130,2274,449052,E6SUPLJA5PA,(08532-36º BI Mec)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,74250.0
402316,160329,2275,339030,E6SUPLJA5PA,(80754-BCMS)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,4000.0
402254,160120,2276,339039,E6SUPLJA6OP,(40642-4º D Sup)C SUP-DIV SUBS-PLJ-MNT OP DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.409-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,460000.0
402317,160045,2277,339030,E6SUPLJA5PA,(01438-B ADM GU F)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,45132.54
402255,160222,2278,339039,E6SUPLJA6OP,(12963-5º B Sup)C SUP-DIV SUBS-PLJ-MNT OP DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.409-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,364999.96
402256,160038,2279,339039,E6SUPLJA6OP,(40667-6º D Sup)C SUP-DIV SUBS-PLJ-MNT OP DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.409-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,130800.0
401554,160198,2280,339039,E6SUPLJA6OP,(40675-7º D Sup)C SUP-DIV SUBS-PLJ-MNT OP DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.409-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,599030.25
402257,160165,2281,339039,E6SUPLJA6OP,(40691-8º B Sup Sl)C SUP-DIV SUBS-PLJ-MNT OP DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.409-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,420000.0
402318,160041,2282,339030,E6SUPLJA5PA,(06122-40º BI)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,69813.9
401625,160142,2283,339039,E6SUPLJA6OP,(12989-9º B Sup)C SUP-DIV SUBS-PLJ-MNT OP DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.409-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,525000.0
402319,160045,2285,339030,E6SUPLJA5PA,(01438-B Adm Gu Fortaleza)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,16877.46
